{'width': 135, 'depth': 2, 'trial': 1, 'magnetization': 0.6423466435185182, 'square_magnetization': 0.4163794581618648, 'seconds': 174.7079222400007}
{'width': 135, 'depth': 3, 'trial': 1, 'magnetization': 0.4969907407407401, 'square_magnetization': 0.2521969307270225, 'seconds': 289.5855234610008}
{'width': 135, 'depth': 4, 'trial': 1, 'magnetization': 0.37291666666666673, 'square_magnetization': 0.1456554355281212, 'seconds': 428.2756278020006}
{'width': 135, 'depth': 5, 'trial': 1, 'magnetization': 0.2977141203703707, 'square_magnetization': 0.09525162894375905, 'seconds': 565.4852200520018}
{'width': 135, 'depth': 6, 'trial': 1, 'magnetization': 0.26820023148148103, 'square_magnetization': 0.07811213991769562, 'seconds': 707.792681672001}
{'width': 135, 'depth': 7, 'trial': 1, 'magnetization': 0.2415219907407399, 'square_magnetization': 0.06446459190672185, 'seconds': 849.5211625190004}
{'width': 135, 'depth': 8, 'trial': 1, 'magnetization': 0.22206307870370323, 'square_magnetization': 0.05538837448559695, 'seconds': 1029.4367126490015}
{'width': 135, 'depth': 9, 'trial': 1, 'magnetization': 0.12912326388888892, 'square_magnetization': 0.022999399862825686, 'seconds': 1240.1900892469985}
{'width': 135, 'depth': 10, 'trial': 1, 'magnetization': 0.10533854166666676, 'square_magnetization': 0.01820044581618648, 'seconds': 1428.1324396629989}
{'width': 135, 'depth': 11, 'trial': 1, 'magnetization': 0.07061631944444466, 'square_magnetization': 0.01132373113854594, 'seconds': 1635.781332561999}
{'width': 135, 'depth': 12, 'trial': 1, 'magnetization': 0.09256365740740745, 'square_magnetization': 0.015734310699588406, 'seconds': 1841.958538200999}
{'width': 135, 'depth': 13, 'trial': 1, 'magnetization': 0.10753761574074067, 'square_magnetization': 0.01865955075445807, 'seconds': 2015.7047563709984}
{'width': 135, 'depth': 14, 'trial': 1, 'magnetization': 0.05276331018518538, 'square_magnetization': 0.010230195473251009, 'seconds': 2188.6300862510016}
{'width': 135, 'depth': 15, 'trial': 1, 'magnetization': 0.031090856481481497, 'square_magnetization': 0.008168724279835407, 'seconds': 2426.377536563001}
{'width': 135, 'depth': 16, 'trial': 1, 'magnetization': 0.026316550925925903, 'square_magnetization': 0.008224022633744882, 'seconds': 2592.7834732579995}
{'width': 135, 'depth': 17, 'trial': 1, 'magnetization': 0.03135127314814813, 'square_magnetization': 0.008695130315500689, 'seconds': 2749.831638155001}
{'width': 135, 'depth': 18, 'trial': 1, 'magnetization': 0.015827546296296294, 'square_magnetization': 0.007485853909465043, 'seconds': 2911.8392087800003}
{'width': 135, 'depth': 19, 'trial': 1, 'magnetization': 0.018344907407407407, 'square_magnetization': 0.008252743484224966, 'seconds': 3027.442419549001}
{'width': 135, 'depth': 20, 'trial': 1, 'magnetization': 0.04751157407407416, 'square_magnetization': 0.009885973936899859, 'seconds': 3146.1449488749986}
{'width': 136, 'depth': 1, 'trial': 1, 'magnetization': 0.8137494255514686, 'square_magnetization': 0.6646603910980726, 'seconds': 56.65002446699873}
{'width': 136, 'depth': 2, 'trial': 1, 'magnetization': 0.6299402573529409, 'square_magnetization': 0.40019421428957674, 'seconds': 161.09586442699947}
{'width': 136, 'depth': 3, 'trial': 1, 'magnetization': 0.38222369025735325, 'square_magnetization': 0.15104384900789314, 'seconds': 290.6327213080003}
{'width': 136, 'depth': 4, 'trial': 1, 'magnetization': 0.30207375919117674, 'square_magnetization': 0.09707842236159181, 'seconds': 432.90161928999987}
{'width': 136, 'depth': 5, 'trial': 1, 'magnetization': 0.2892348345588232, 'square_magnetization': 0.09041439703179088, 'seconds': 594.1539978769979}
{'width': 136, 'depth': 6, 'trial': 1, 'magnetization': 0.21161247702205901, 'square_magnetization': 0.051607230955341525, 'seconds': 747.5047992399996}
{'width': 136, 'depth': 7, 'trial': 1, 'magnetization': 0.18307674632352952, 'square_magnetization': 0.040815412791955004, 'seconds': 903.181126943}
{'width': 136, 'depth': 8, 'trial': 1, 'magnetization': 0.14513442095588225, 'square_magnetization': 0.02756634880514715, 'seconds': 1054.0165702769991}
{'width': 136, 'depth': 9, 'trial': 1, 'magnetization': 0.0997386259191177, 'square_magnetization': 0.016498288481293262, 'seconds': 1206.540932685999}
{'width': 136, 'depth': 10, 'trial': 1, 'magnetization': 0.015165441176470592, 'square_magnetization': 0.006698238808390989, 'seconds': 1423.2479887199988}
{'width': 136, 'depth': 11, 'trial': 1, 'magnetization': -0.016400505514705906, 'square_magnetization': 0.007086413954368499, 'seconds': 1639.712068328001}
{'width': 136, 'depth': 12, 'trial': 1, 'magnetization': 0.0016946231617647107, 'square_magnetization': 0.006319356212153983, 'seconds': 1851.2155021569997}
{'width': 136, 'depth': 13, 'trial': 1, 'magnetization': 0.04506548713235297, 'square_magnetization': 0.008587583126081298, 'seconds': 2091.611970523998}
{'width': 136, 'depth': 14, 'trial': 1, 'magnetization': 0.036032284007353005, 'square_magnetization': 0.008477128500756909, 'seconds': 2293.6567453339994}
{'width': 136, 'depth': 15, 'trial': 1, 'magnetization': 0.059871897977941214, 'square_magnetization': 0.010439968439121974, 'seconds': 2491.338128143001}
{'width': 136, 'depth': 16, 'trial': 1, 'magnetization': -0.010770909926470585, 'square_magnetization': 0.0069943332342128055, 'seconds': 2743.2935169289995}
{'width': 136, 'depth': 17, 'trial': 1, 'magnetization': 0.015438304227941159, 'square_magnetization': 0.007187576029952404, 'seconds': 2939.0546684459987}
{'width': 136, 'depth': 18, 'trial': 1, 'magnetization': 0.02816233915441177, 'square_magnetization': 0.007278811972858987, 'seconds': 3115.579844273001}
{'width': 136, 'depth': 19, 'trial': 1, 'magnetization': 0.03637695312499996, 'square_magnetization': 0.007905214303092559, 'seconds': 3287.3693510880003}
{'width': 136, 'depth': 20, 'trial': 1, 'magnetization': 0.05797621783088247, 'square_magnetization': 0.009541125446042393, 'seconds': 3399.3594024839986}
{'width': 138, 'depth': 1, 'trial': 1, 'magnetization': 0.7987998188405793, 'square_magnetization': 0.64054377362949, 'seconds': 57.720728046999284}
{'width': 138, 'depth': 2, 'trial': 1, 'magnetization': 0.5290279664855114, 'square_magnetization': 0.2839335469833001, 'seconds': 183.93220840799768}
{'width': 138, 'depth': 3, 'trial': 1, 'magnetization': 0.3069519927536218, 'square_magnetization': 0.09929554584121023, 'seconds': 329.2322667929984}
{'width': 138, 'depth': 4, 'trial': 1, 'magnetization': 0.18408910778985327, 'square_magnetization': 0.039522987883322695, 'seconds': 490.5823106489988}
{'width': 138, 'depth': 5, 'trial': 1, 'magnetization': 0.19067028985507134, 'square_magnetization': 0.04286496074879209, 'seconds': 651.1891308710001}
{'width': 138, 'depth': 6, 'trial': 1, 'magnetization': 0.10638870018115952, 'square_magnetization': 0.017892979744276387, 'seconds': 808.9529203519996}
{'width': 138, 'depth': 7, 'trial': 1, 'magnetization': 0.027541893115942028, 'square_magnetization': 0.0073280134162991084, 'seconds': 1058.3817677179977}
{'width': 138, 'depth': 8, 'trial': 1, 'magnetization': 0.046988224637681146, 'square_magnetization': 0.007798962271581613, 'seconds': 1282.7275900329987}
{'width': 138, 'depth': 9, 'trial': 1, 'magnetization': 0.08095561594202895, 'square_magnetization': 0.012931812513127434, 'seconds': 1530.3253817650002}
{'width': 138, 'depth': 10, 'trial': 1, 'magnetization': 0.062004642210144977, 'square_magnetization': 0.01030405738027721, 'seconds': 1761.128485330999}
{'width': 138, 'depth': 11, 'trial': 1, 'magnetization': 0.06858582427536226, 'square_magnetization': 0.010969252126654025, 'seconds': 1962.3552413619982}
{'width': 138, 'depth': 12, 'trial': 1, 'magnetization': 0.06469372735507244, 'square_magnetization': 0.010772134596198238, 'seconds': 2200.5043480299973}
{'width': 138, 'depth': 13, 'trial': 1, 'magnetization': 0.00033967391304347706, 'square_magnetization': 0.006021007272631799, 'seconds': 2429.9923024809978}
{'width': 138, 'depth': 14, 'trial': 1, 'magnetization': 0.03318897192028987, 'square_magnetization': 0.007527592351921875, 'seconds': 2610.1706347969994}
{'width': 138, 'depth': 15, 'trial': 1, 'magnetization': 0.04288383152173913, 'square_magnetization': 0.008846700404326814, 'seconds': 2792.341730037999}
{'width': 138, 'depth': 16, 'trial': 1, 'magnetization': 0.008081408514492757, 'square_magnetization': 0.0066164622059441324, 'seconds': 2919.389154427001}
{'width': 138, 'depth': 17, 'trial': 1, 'magnetization': 0.048035552536231804, 'square_magnetization': 0.008189915458937201, 'seconds': 3062.086930262998}
{'width': 138, 'depth': 18, 'trial': 1, 'magnetization': 0.05110677083333327, 'square_magnetization': 0.009537329670762405, 'seconds': 3236.587606522}
{'width': 138, 'depth': 19, 'trial': 1, 'magnetization': 0.024414062500000024, 'square_magnetization': 0.007136228930371786, 'seconds': 3454.5562995590008}
{'width': 138, 'depth': 20, 'trial': 1, 'magnetization': 0.007883265398550728, 'square_magnetization': 0.006497904523734519, 'seconds': 3623.5810897320007}
{'width': 14, 'depth': 1, 'trial': 1, 'magnetization': 0.7919921874999969, 'square_magnetization': 0.652802136479589, 'seconds': 0.9755292290001307}
{'width': 14, 'depth': 2, 'trial': 1, 'magnetization': 0.5961216517857125, 'square_magnetization': 0.40611049107142755, 'seconds': 2.940986399000394}
{'width': 14, 'depth': 3, 'trial': 1, 'magnetization': 0.2679966517857135, 'square_magnetization': 0.13127790178571336, 'seconds': 8.801313023999683}
{'width': 14, 'depth': 4, 'trial': 1, 'magnetization': 0.13867187499999986, 'square_magnetization': 0.07856345663265306, 'seconds': 17.1220902619998}
{'width': 14, 'depth': 5, 'trial': 1, 'magnetization': 0.16462053571428537, 'square_magnetization': 0.08286830357142827, 'seconds': 26.36767058999976}
{'width': 14, 'depth': 6, 'trial': 1, 'magnetization': -0.1595982142857143, 'square_magnetization': 0.09558354591836672, 'seconds': 37.73632803500004}
{'width': 14, 'depth': 7, 'trial': 1, 'magnetization': -0.0729631696428571, 'square_magnetization': 0.08053651147959168, 'seconds': 52.92382497299968}
{'width': 14, 'depth': 8, 'trial': 1, 'magnetization': -0.10811941964285736, 'square_magnetization': 0.08874760841836693, 'seconds': 68.19383366500006}
{'width': 14, 'depth': 9, 'trial': 1, 'magnetization': -0.12388392857142866, 'square_magnetization': 0.08753188775510168, 'seconds': 84.03127801499977}
{'width': 14, 'depth': 10, 'trial': 1, 'magnetization': -0.17131696428571408, 'square_magnetization': 0.09941007653061161, 'seconds': 99.48639747400011}
{'width': 14, 'depth': 11, 'trial': 1, 'magnetization': -0.09291294642857152, 'square_magnetization': 0.07382015306122443, 'seconds': 115.16918731700025}
{'width': 14, 'depth': 12, 'trial': 1, 'magnetization': -0.053152901785714295, 'square_magnetization': 0.07140864158163289, 'seconds': 130.36790117500004}
{'width': 14, 'depth': 13, 'trial': 1, 'magnetization': -0.009905133928571433, 'square_magnetization': 0.0648317920918371, 'seconds': 145.89270642500014}
{'width': 14, 'depth': 14, 'trial': 1, 'magnetization': -0.18010602678571394, 'square_magnetization': 0.10568797831632565, 'seconds': 161.88371584299966}
{'width': 14, 'depth': 15, 'trial': 1, 'magnetization': -0.10923549107142878, 'square_magnetization': 0.07914142219387746, 'seconds': 177.4990751209998}
{'width': 14, 'depth': 16, 'trial': 1, 'magnetization': -0.06905691964285725, 'square_magnetization': 0.07148836096938778, 'seconds': 192.5017674339997}
{'width': 14, 'depth': 17, 'trial': 1, 'magnetization': -0.09068080357142869, 'square_magnetization': 0.07278380102040835, 'seconds': 208.22053725800015}
{'width': 14, 'depth': 18, 'trial': 1, 'magnetization': -0.18596540178571372, 'square_magnetization': 0.10098453443877485, 'seconds': 226.28758348700012}
{'width': 14, 'depth': 19, 'trial': 1, 'magnetization': -0.11816406250000039, 'square_magnetization': 0.0899832589285711, 'seconds': 248.4529049189996}
{'width': 14, 'depth': 20, 'trial': 1, 'magnetization': -0.054268973214285796, 'square_magnetization': 0.06678491709183726, 'seconds': 272.16634492699995}
{'width': 140, 'depth': 1, 'trial': 1, 'magnetization': 0.8249720982142852, 'square_magnetization': 0.6826801658163257, 'seconds': 48.84481145999962}
{'width': 140, 'depth': 2, 'trial': 1, 'magnetization': 0.6741768973214304, 'square_magnetization': 0.45784777582908387, 'seconds': 133.9900233619992}
{'width': 140, 'depth': 3, 'trial': 1, 'magnetization': 0.5099888392857136, 'square_magnetization': 0.2646735491071429, 'seconds': 272.84042196000155}
{'width': 140, 'depth': 4, 'trial': 1, 'magnetization': 0.3781808035714268, 'square_magnetization': 0.14921954719387764, 'seconds': 421.23774476199833}
{'width': 140, 'depth': 5, 'trial': 1, 'magnetization': 0.2922154017857142, 'square_magnetization': 0.09166055484693886, 'seconds': 586.6559492829983}
{'width': 140, 'depth': 6, 'trial': 1, 'magnetization': 0.2936104910714283, 'square_magnetization': 0.0924776785714285, 'seconds': 833.2629682570005}
{'width': 140, 'depth': 7, 'trial': 1, 'magnetization': 0.23701171875000027, 'square_magnetization': 0.06273297991071455, 'seconds': 1027.5191110900014}
{'width': 140, 'depth': 8, 'trial': 1, 'magnetization': 0.15386439732142926, 'square_magnetization': 0.030526745854591704, 'seconds': 1257.6220549149984}
{'width': 140, 'depth': 9, 'trial': 1, 'magnetization': 0.1424386160714288, 'square_magnetization': 0.02662667410714282, 'seconds': 1480.3305897790015}
{'width': 140, 'depth': 10, 'trial': 1, 'magnetization': 0.12692522321428576, 'square_magnetization': 0.02279775191326528, 'seconds': 1673.5609440410008}
{'width': 140, 'depth': 11, 'trial': 1, 'magnetization': 0.09006696428571455, 'square_magnetization': 0.014873246173469445, 'seconds': 1905.7115940920012}
{'width': 140, 'depth': 12, 'trial': 1, 'magnetization': 0.11079799107142894, 'square_magnetization': 0.018403220663265326, 'seconds': 2131.417104428001}
{'width': 140, 'depth': 13, 'trial': 1, 'magnetization': 0.09253627232142883, 'square_magnetization': 0.014992625956632701, 'seconds': 2307.613049617001}
{'width': 140, 'depth': 14, 'trial': 1, 'magnetization': 0.10570591517857167, 'square_magnetization': 0.017757294323979624, 'seconds': 2490.5778102020013}
{'width': 140, 'depth': 15, 'trial': 1, 'magnetization': 0.06660156250000028, 'square_magnetization': 0.010444036989795926, 'seconds': 2625.774041789002}
{'width': 140, 'depth': 16, 'trial': 1, 'magnetization': 0.027539062500000034, 'square_magnetization': 0.007107780612244819, 'seconds': 2758.334765312}
{'width': 140, 'depth': 17, 'trial': 1, 'magnetization': 0.006459263392857145, 'square_magnetization': 0.007766462053571347, 'seconds': 2919.282252285}
{'width': 140, 'depth': 18, 'trial': 1, 'magnetization': 0.0136160714285714, 'square_magnetization': 0.0077638711734692835, 'seconds': 3132.406889326001}
{'width': 140, 'depth': 19, 'trial': 1, 'magnetization': 0.03250558035714291, 'square_magnetization': 0.007518335459183583, 'seconds': 3296.063025528001}
{'width': 140, 'depth': 20, 'trial': 1, 'magnetization': 0.052455357142857345, 'square_magnetization': 0.00896803252551016, 'seconds': 3462.6329766570016}
{'width': 141, 'depth': 1, 'trial': 1, 'magnetization': 0.8061281028368713, 'square_magnetization': 0.6523856005734129, 'seconds': 36.53601775899915}
{'width': 141, 'depth': 2, 'trial': 1, 'magnetization': 0.5767259530141811, 'square_magnetization': 0.33709006086212995, 'seconds': 121.5574879600008}
{'width': 141, 'depth': 3, 'trial': 1, 'magnetization': 0.46527316046099126, 'square_magnetization': 0.22159662491826448, 'seconds': 205.3827118749996}
{'width': 141, 'depth': 4, 'trial': 1, 'magnetization': 0.374529033687944, 'square_magnetization': 0.14577399590060924, 'seconds': 296.9810079629988}
{'width': 141, 'depth': 5, 'trial': 1, 'magnetization': 0.25134363918440167, 'square_magnetization': 0.06976156569086066, 'seconds': 391.27011334500094}
{'width': 141, 'depth': 6, 'trial': 1, 'magnetization': 0.18848348847518007, 'square_magnetization': 0.04178534153211616, 'seconds': 493.43400781499986}
{'width': 141, 'depth': 7, 'trial': 1, 'magnetization': 0.17474235372340663, 'square_magnetization': 0.0367821349529703, 'seconds': 600.8090327980008}
{'width': 141, 'depth': 8, 'trial': 1, 'magnetization': 0.16046099290780266, 'square_magnetization': 0.0327904154720588, 'seconds': 700.1506859329984}
{'width': 141, 'depth': 9, 'trial': 1, 'magnetization': 0.10145168439716215, 'square_magnetization': 0.01666399451737833, 'seconds': 814.4433803400007}
{'width': 141, 'depth': 10, 'trial': 1, 'magnetization': 0.04857878989361673, 'square_magnetization': 0.009292792113072792, 'seconds': 981.1525563369996}
{'width': 141, 'depth': 11, 'trial': 1, 'magnetization': 0.0506565824468082, 'square_magnetization': 0.009500276646043955, 'seconds': 1131.9616334889997}
{'width': 141, 'depth': 12, 'trial': 1, 'magnetization': 0.03697085549645375, 'square_magnetization': 0.008232577586640547, 'seconds': 1273.5643092189985}
{'width': 141, 'depth': 13, 'trial': 1, 'magnetization': 0.007050642730496459, 'square_magnetization': 0.007215589004577288, 'seconds': 1430.5366769099983}
{'width': 141, 'depth': 14, 'trial': 1, 'magnetization': 0.023534463652482233, 'square_magnetization': 0.0066874465570142755, 'seconds': 1595.5677198329995}
{'width': 141, 'depth': 15, 'trial': 1, 'magnetization': -0.011330895390070933, 'square_magnetization': 0.006734602132689545, 'seconds': 1735.1368521589993}
{'width': 141, 'depth': 16, 'trial': 1, 'magnetization': 0.03684618794326229, 'square_magnetization': 0.007742159599617775, 'seconds': 1864.5007489049985}
{'width': 141, 'depth': 17, 'trial': 1, 'magnetization': -0.023866910460992864, 'square_magnetization': 0.007229735677279866, 'seconds': 1989.6473255949986}
{'width': 141, 'depth': 18, 'trial': 1, 'magnetization': -0.0038785460992907775, 'square_magnetization': 0.006999852245862928, 'seconds': 2156.445809177998}
{'width': 141, 'depth': 19, 'trial': 1, 'magnetization': -0.0016760859929078025, 'square_magnetization': 0.007048186710930085, 'seconds': 2320.061949789999}
{'width': 141, 'depth': 20, 'trial': 1, 'magnetization': 0.015528036347517747, 'square_magnetization': 0.007259600875207536, 'seconds': 2443.905510644998}
{'width': 142, 'depth': 1, 'trial': 1, 'magnetization': 0.8048525528169016, 'square_magnetization': 0.6504123220839121, 'seconds': 34.13551716099937}
{'width': 142, 'depth': 2, 'trial': 1, 'magnetization': 0.5639854753521121, 'square_magnetization': 0.3225500117784182, 'seconds': 114.5157157550002}
{'width': 142, 'depth': 3, 'trial': 1, 'magnetization': 0.45388149207746475, 'square_magnetization': 0.21268663366643473, 'seconds': 198.36093514999993}
{'width': 142, 'depth': 4, 'trial': 1, 'magnetization': 0.3719602772887318, 'square_magnetization': 0.1448433393051976, 'seconds': 299.28427014599947}
{'width': 142, 'depth': 5, 'trial': 1, 'magnetization': 0.23183043573943607, 'square_magnetization': 0.060024401470442426, 'seconds': 401.0559774630001}
{'width': 142, 'depth': 6, 'trial': 1, 'magnetization': 0.19631657130281693, 'square_magnetization': 0.04473454392729626, 'seconds': 500.66413885199836}
{'width': 142, 'depth': 7, 'trial': 1, 'magnetization': 0.15369168133802824, 'square_magnetization': 0.03018335585697281, 'seconds': 600.0524072479984}
{'width': 142, 'depth': 8, 'trial': 1, 'magnetization': 0.19194267165492945, 'square_magnetization': 0.04385077520581241, 'seconds': 692.3211217059998}
{'width': 142, 'depth': 9, 'trial': 1, 'magnetization': 0.15751540492957755, 'square_magnetization': 0.03131625359551673, 'seconds': 796.2564211279987}
{'width': 142, 'depth': 10, 'trial': 1, 'magnetization': 0.12223536531690156, 'square_magnetization': 0.02132377783425905, 'seconds': 890.3701892129993}
{'width': 142, 'depth': 11, 'trial': 1, 'magnetization': 0.03404214348591551, 'square_magnetization': 0.007892507996925195, 'seconds': 987.5171695590016}
{'width': 142, 'depth': 12, 'trial': 1, 'magnetization': 0.08010563380281696, 'square_magnetization': 0.012652886951993635, 'seconds': 1084.464001377999}
{'width': 142, 'depth': 13, 'trial': 1, 'magnetization': 0.029228102992957736, 'square_magnetization': 0.007544579758480452, 'seconds': 1212.6324449900003}
{'width': 142, 'depth': 14, 'trial': 1, 'magnetization': 0.06538842429577477, 'square_magnetization': 0.010939592218805786, 'seconds': 1374.5079913729987}
{'width': 142, 'depth': 15, 'trial': 1, 'magnetization': 0.021264304577464813, 'square_magnetization': 0.007148801701051362, 'seconds': 1523.619650568}
{'width': 142, 'depth': 16, 'trial': 1, 'magnetization': 0.03942011443661972, 'square_magnetization': 0.007965541931164437, 'seconds': 1655.3820419729982}
{'width': 142, 'depth': 17, 'trial': 1, 'magnetization': 0.03701309419014088, 'square_magnetization': 0.007781697889803604, 'seconds': 1817.1802435789996}
{'width': 142, 'depth': 18, 'trial': 1, 'magnetization': 0.008761553697183098, 'square_magnetization': 0.007326059127653231, 'seconds': 1971.6908045889995}
{'width': 142, 'depth': 19, 'trial': 1, 'magnetization': 0.05754841549295787, 'square_magnetization': 0.010621497470739915, 'seconds': 2101.281524418}
{'width': 142, 'depth': 20, 'trial': 1, 'magnetization': 0.03528003961267608, 'square_magnetization': 0.00827181951745684, 'seconds': 2227.81149079}
{'width': 143, 'depth': 1, 'trial': 1, 'magnetization': 0.8082386363636364, 'square_magnetization': 0.6555749211452911, 'seconds': 107.70800622200113}
{'width': 143, 'depth': 2, 'trial': 1, 'magnetization': 0.6065614073426576, 'square_magnetization': 0.3715554550344743, 'seconds': 234.41997504000028}
{'width': 143, 'depth': 3, 'trial': 1, 'magnetization': 0.41541466346153866, 'square_magnetization': 0.1779136510342797, 'seconds': 408.89791854099894}
{'width': 143, 'depth': 4, 'trial': 1, 'magnetization': 0.26257921765734277, 'square_magnetization': 0.07498494730793696, 'seconds': 628.2921625820018}
{'width': 143, 'depth': 5, 'trial': 1, 'magnetization': 0.2750764860139861, 'square_magnetization': 0.0815275196831143, 'seconds': 877.0508108600006}
{'width': 143, 'depth': 6, 'trial': 1, 'magnetization': 0.21478911713286744, 'square_magnetization': 0.05128077778864481, 'seconds': 1070.1318031859992}
{'width': 143, 'depth': 7, 'trial': 1, 'magnetization': 0.17228474650349626, 'square_magnetization': 0.0356867236784195, 'seconds': 1266.977336508}
{'width': 143, 'depth': 8, 'trial': 1, 'magnetization': 0.16381665209790208, 'square_magnetization': 0.033499498752995266, 'seconds': 1396.5662804000021}
{'width': 143, 'depth': 9, 'trial': 1, 'magnetization': 0.1294525786713286, 'square_magnetization': 0.023027562472492602, 'seconds': 1570.2279039060013}
{'width': 143, 'depth': 10, 'trial': 1, 'magnetization': 0.08603310751748279, 'square_magnetization': 0.013644081006406194, 'seconds': 1776.089349935999}
{'width': 143, 'depth': 11, 'trial': 1, 'magnetization': 0.041480004370629375, 'square_magnetization': 0.008003524010954145, 'seconds': 1961.2872380410008}
{'width': 143, 'depth': 12, 'trial': 1, 'magnetization': 0.05358118444055942, 'square_magnetization': 0.009320443542471564, 'seconds': 2152.52281934}
{'width': 143, 'depth': 13, 'trial': 1, 'magnetization': 0.050603693181818135, 'square_magnetization': 0.008759214998288493, 'seconds': 2348.0722082300017}
{'width': 143, 'depth': 14, 'trial': 1, 'magnetization': 0.03870738636363633, 'square_magnetization': 0.008359210719350633, 'seconds': 2533.3552397540006}
{'width': 143, 'depth': 15, 'trial': 1, 'magnetization': 0.021866805069930054, 'square_magnetization': 0.006317928138295313, 'seconds': 2752.3945742260003}
{'width': 143, 'depth': 16, 'trial': 1, 'magnetization': 0.015543050699300686, 'square_magnetization': 0.006211336740182927, 'seconds': 2974.9901523219996}
{'width': 143, 'depth': 17, 'trial': 1, 'magnetization': 0.01227873688811189, 'square_magnetization': 0.006417260623991438, 'seconds': 3182.847319413002}
{'width': 143, 'depth': 18, 'trial': 1, 'magnetization': -0.013303103146853165, 'square_magnetization': 0.006521177685950453, 'seconds': 3416.0767681750003}
{'width': 143, 'depth': 19, 'trial': 1, 'magnetization': 0.034391389860139836, 'square_magnetization': 0.007253181695926504, 'seconds': 3654.21442674}
{'width': 143, 'depth': 20, 'trial': 1, 'magnetization': 0.005941324300699296, 'square_magnetization': 0.005985928407257113, 'seconds': 3849.5035112219994}
{'width': 144, 'depth': 1, 'trial': 1, 'magnetization': 0.817735460069443, 'square_magnetization': 0.6707635573398889, 'seconds': 80.923314656}
{'width': 144, 'depth': 2, 'trial': 1, 'magnetization': 0.6491834852430559, 'square_magnetization': 0.4249307137948479, 'seconds': 212.2465143440022}
{'width': 144, 'depth': 3, 'trial': 1, 'magnetization': 0.45887586805555586, 'square_magnetization': 0.21536970727237673, 'seconds': 447.68415790400104}
{'width': 144, 'depth': 4, 'trial': 1, 'magnetization': 0.39073350694444464, 'square_magnetization': 0.15879388503086414, 'seconds': 622.5444373460014}
{'width': 144, 'depth': 5, 'trial': 1, 'magnetization': 0.32919650607638884, 'square_magnetization': 0.11418302559558252, 'seconds': 811.2206305600012}
{'width': 144, 'depth': 6, 'trial': 1, 'magnetization': 0.30961100260416635, 'square_magnetization': 0.1017412727261766, 'seconds': 996.9444697150029}
{'width': 144, 'depth': 7, 'trial': 1, 'magnetization': 0.2746175130208329, 'square_magnetization': 0.08165505491656999, 'seconds': 1128.5861990350022}
{'width': 144, 'depth': 8, 'trial': 1, 'magnetization': 0.20085991753472227, 'square_magnetization': 0.04630213607976477, 'seconds': 1307.320126822}
{'width': 144, 'depth': 9, 'trial': 1, 'magnetization': 0.17694769965277776, 'square_magnetization': 0.03761008933738432, 'seconds': 1525.2593356899997}
{'width': 144, 'depth': 10, 'trial': 1, 'magnetization': 0.18461100260416677, 'square_magnetization': 0.040944982458044066, 'seconds': 1693.4121253520025}
{'width': 144, 'depth': 11, 'trial': 1, 'magnetization': 0.18328179253472213, 'square_magnetization': 0.039872346100983946, 'seconds': 1874.0924755730011}
{'width': 144, 'depth': 12, 'trial': 1, 'magnetization': 0.13138834635416652, 'square_magnetization': 0.02371762122636959, 'seconds': 2066.902003651001}
{'width': 144, 'depth': 13, 'trial': 1, 'magnetization': 0.14270019531249994, 'square_magnetization': 0.02633685830198679, 'seconds': 2251.6667854510015}
{'width': 144, 'depth': 14, 'trial': 1, 'magnetization': 0.08648003472222221, 'square_magnetization': 0.013798843195409008, 'seconds': 2462.9456872340015}
{'width': 144, 'depth': 15, 'trial': 1, 'magnetization': 0.09716796874999996, 'square_magnetization': 0.01570562668788586, 'seconds': 2685.214203290001}
{'width': 144, 'depth': 16, 'trial': 1, 'magnetization': 0.09407552083333326, 'square_magnetization': 0.015054961781442966, 'seconds': 2888.3166464290007}
{'width': 144, 'depth': 17, 'trial': 1, 'magnetization': 0.1384006076388887, 'square_magnetization': 0.02555941358024684, 'seconds': 3119.756786732003}
{'width': 144, 'depth': 18, 'trial': 1, 'magnetization': 0.09144422743055548, 'square_magnetization': 0.014631106529706872, 'seconds': 3347.7073057000016}
{'width': 144, 'depth': 19, 'trial': 1, 'magnetization': 0.09932454427083336, 'square_magnetization': 0.016634905779803255, 'seconds': 3543.3491882050002}
{'width': 144, 'depth': 20, 'trial': 1, 'magnetization': 0.09639485677083329, 'square_magnetization': 0.016304863823784765, 'seconds': 3732.4875724060003}
{'width': 145, 'depth': 1, 'trial': 1, 'magnetization': 0.8564251077586074, 'square_magnetization': 0.7352277794292547, 'seconds': 73.55950758499966}
{'width': 145, 'depth': 2, 'trial': 1, 'magnetization': 0.6358028017241429, 'square_magnetization': 0.4071622324613563, 'seconds': 222.760332586}
{'width': 145, 'depth': 3, 'trial': 1, 'magnetization': 0.4985856681034487, 'square_magnetization': 0.25268207491081957, 'seconds': 357.66273253599866}
{'width': 145, 'depth': 4, 'trial': 1, 'magnetization': 0.40303071120689576, 'square_magnetization': 0.16761221759809697, 'seconds': 541.2186213899986}
{'width': 145, 'depth': 5, 'trial': 1, 'magnetization': 0.36624461206896514, 'square_magnetization': 0.1399379458977409, 'seconds': 696.9334794690003}
{'width': 145, 'depth': 6, 'trial': 1, 'magnetization': 0.35913254310344883, 'square_magnetization': 0.13469976218787172, 'seconds': 819.4279032839986}
