{'width': 16, 'depth': 19, 'trial': 1, 'magnetization': 0.009521484375, 'square_magnetization': 0.059722900390625, 'seconds': 4130.416949500001}
{'width': 16, 'depth': 20, 'trial': 1, 'magnetization': 0.0013427734375, 'square_magnetization': 0.0606842041015625, 'seconds': 4560.491264986}
{'width': 175, 'depth': 0, 'trial': 1, 'magnetization': 0.9398549107142837, 'square_magnetization': 0.8843946428571428, 'seconds': 9.812987840999995}
{'width': 175, 'depth': 1, 'trial': 1, 'magnetization': 0.6516852678571414, 'square_magnetization': 0.4285686224489807, 'seconds': 42.96840085700023}
{'width': 175, 'depth': 2, 'trial': 1, 'magnetization': 0.23161830357142818, 'square_magnetization': 0.06051836734693883, 'seconds': 82.17827562599996}
{'width': 175, 'depth': 3, 'trial': 1, 'magnetization': 0.0987834821428571, 'square_magnetization': 0.01675790816326533, 'seconds': 123.19573717700041}
{'width': 175, 'depth': 4, 'trial': 1, 'magnetization': 0.21297991071428526, 'square_magnetization': 0.050554336734693985, 'seconds': 163.38526541099964}
{'width': 175, 'depth': 5, 'trial': 1, 'magnetization': 0.22732142857142804, 'square_magnetization': 0.05605841836734703, 'seconds': 204.7641329320013}
{'width': 175, 'depth': 6, 'trial': 1, 'magnetization': 0.10063616071428562, 'square_magnetization': 0.015152295918367434, 'seconds': 249.77615859400066}
{'width': 175, 'depth': 7, 'trial': 1, 'magnetization': 0.009799107142857144, 'square_magnetization': 0.005431377551020384, 'seconds': 293.3585283550001}
{'width': 175, 'depth': 8, 'trial': 1, 'magnetization': 0.025803571428571422, 'square_magnetization': 0.005547959183673434, 'seconds': 336.8503637089998}
{'width': 175, 'depth': 9, 'trial': 1, 'magnetization': 0.023683035714285705, 'square_magnetization': 0.005416326530612219, 'seconds': 379.79495761399994}
{'width': 175, 'depth': 10, 'trial': 1, 'magnetization': 0.045513392857142995, 'square_magnetization': 0.007062244897959139, 'seconds': 423.0408397700012}
{'width': 175, 'depth': 11, 'trial': 1, 'magnetization': 0.06436383928571436, 'square_magnetization': 0.00968188775510202, 'seconds': 467.2124359829995}
{'width': 175, 'depth': 12, 'trial': 1, 'magnetization': 0.04063616071428575, 'square_magnetization': 0.006584438775510145, 'seconds': 512.8756311220004}
{'width': 175, 'depth': 13, 'trial': 1, 'magnetization': -0.006283482142857141, 'square_magnetization': 0.005950510204081589, 'seconds': 558.1910981760011}
{'width': 175, 'depth': 14, 'trial': 1, 'magnetization': 0.003515625, 'square_magnetization': 0.005179591836734676, 'seconds': 603.0010825770005}
{'width': 175, 'depth': 15, 'trial': 1, 'magnetization': 0.01287946428571429, 'square_magnetization': 0.00531198979591834, 'seconds': 647.5826720990008}
{'width': 175, 'depth': 16, 'trial': 1, 'magnetization': 0.01161830357142856, 'square_magnetization': 0.0059130102040816, 'seconds': 692.9369621309997}
{'width': 175, 'depth': 17, 'trial': 1, 'magnetization': -0.011696428571428562, 'square_magnetization': 0.005400765306122416, 'seconds': 739.6365720249996}
{'width': 175, 'depth': 18, 'trial': 1, 'magnetization': -0.016975446428571395, 'square_magnetization': 0.005311479591836707, 'seconds': 785.7635898070002}
{'width': 175, 'depth': 19, 'trial': 1, 'magnetization': -0.004207589285714286, 'square_magnetization': 0.005456377551020373, 'seconds': 830.7183924680012}
{'width': 175, 'depth': 20, 'trial': 1, 'magnetization': -0.0039843750000000035, 'square_magnetization': 0.005216836734693854, 'seconds': 875.1940909020013}
{'width': 192, 'depth': 0, 'trial': 1, 'magnetization': 0.9055379231770838, 'square_magnetization': 0.8217432234022382, 'seconds': 18.441780649000066}
{'width': 192, 'depth': 1, 'trial': 1, 'magnetization': 0.6699422200520831, 'square_magnetization': 0.45324685838487244, 'seconds': 60.28957659000116}
{'width': 192, 'depth': 2, 'trial': 1, 'magnetization': 0.22796630859375014, 'square_magnetization': 0.056688944498698185, 'seconds': 121.80304843000158}
{'width': 192, 'depth': 3, 'trial': 1, 'magnetization': 0.04843139648437499, 'square_magnetization': 0.006634924146864129, 'seconds': 199.4411707770014}
{'width': 192, 'depth': 4, 'trial': 1, 'magnetization': -0.022023518880208377, 'square_magnetization': 0.005354245503743481, 'seconds': 274.7548070789999}
{'width': 192, 'depth': 5, 'trial': 1, 'magnetization': 0.011505126953125003, 'square_magnetization': 0.004589610629611545, 'seconds': 353.97722938600054}
{'width': 192, 'depth': 6, 'trial': 1, 'magnetization': -0.04130045572916674, 'square_magnetization': 0.005999247233072909, 'seconds': 434.94985814400025}
{'width': 192, 'depth': 7, 'trial': 1, 'magnetization': -0.019612630208333395, 'square_magnetization': 0.004715813530815969, 'seconds': 521.5117633300015}
{'width': 192, 'depth': 8, 'trial': 1, 'magnetization': -0.005330403645833331, 'square_magnetization': 0.005036883884006068, 'seconds': 610.9096283859999}
{'width': 192, 'depth': 9, 'trial': 1, 'magnetization': -0.02192179361979167, 'square_magnetization': 0.0052732891506618845, 'seconds': 697.8897778770006}
{'width': 192, 'depth': 10, 'trial': 1, 'magnetization': -0.008636474609375005, 'square_magnetization': 0.004745165506998695, 'seconds': 786.1372421530014}
{'width': 192, 'depth': 11, 'trial': 1, 'magnetization': 0.007609049479166676, 'square_magnetization': 0.004932191636827248, 'seconds': 872.2754722720001}
{'width': 192, 'depth': 12, 'trial': 1, 'magnetization': 0.024108886718750017, 'square_magnetization': 0.005242877536349819, 'seconds': 952.9020213080003}
{'width': 192, 'depth': 13, 'trial': 1, 'magnetization': 0.020294189453124986, 'square_magnetization': 0.004942470126681853, 'seconds': 1037.9853382830006}
{'width': 192, 'depth': 14, 'trial': 1, 'magnetization': -0.010955810546875002, 'square_magnetization': 0.004513740539550788, 'seconds': 1124.4033849530006}
{'width': 192, 'depth': 15, 'trial': 1, 'magnetization': 0.015452067057291656, 'square_magnetization': 0.005081494649251298, 'seconds': 1213.2036910340012}
{'width': 192, 'depth': 16, 'trial': 1, 'magnetization': 0.03602091471354165, 'square_magnetization': 0.0062996546427408736, 'seconds': 1298.2509766380008}
{'width': 192, 'depth': 17, 'trial': 1, 'magnetization': 0.039215087890625014, 'square_magnetization': 0.006223360697428371, 'seconds': 1384.0996324200005}
{'width': 192, 'depth': 18, 'trial': 1, 'magnetization': 0.005930582682291667, 'square_magnetization': 0.005040592617458761, 'seconds': 1472.2251251550006}
{'width': 192, 'depth': 19, 'trial': 1, 'magnetization': -0.010447184244791664, 'square_magnetization': 0.005041652255588111, 'seconds': 1560.607857549001}
{'width': 192, 'depth': 20, 'trial': 1, 'magnetization': -0.02119954427083329, 'square_magnetization': 0.005135642157660586, 'seconds': 1648.287421848001}
{'width': 200, 'depth': 0, 'trial': 1, 'magnetization': 0.9434570312500083, 'square_magnetization': 0.890927734375006, 'seconds': 11.85034757199901}
{'width': 200, 'depth': 1, 'trial': 1, 'magnetization': 0.6829199218750006, 'square_magnetization': 0.46957021484374994, 'seconds': 60.13457759200537}
{'width': 200, 'depth': 2, 'trial': 1, 'magnetization': 0.3411621093750001, 'square_magnetization': 0.12237705078125051, 'seconds': 109.94330791300308}
{'width': 200, 'depth': 3, 'trial': 1, 'magnetization': 0.2572265625000001, 'square_magnetization': 0.07250546875000004, 'seconds': 162.2389858680035}
{'width': 200, 'depth': 4, 'trial': 1, 'magnetization': 0.37678710937500015, 'square_magnetization': 0.14608505859375032, 'seconds': 210.15560296900367}
{'width': 200, 'depth': 5, 'trial': 1, 'magnetization': 0.3361914062499998, 'square_magnetization': 0.11667167968750074, 'seconds': 267.23054308200517}
{'width': 200, 'depth': 6, 'trial': 1, 'magnetization': 0.22916992187499993, 'square_magnetization': 0.05764931640624993, 'seconds': 318.46362559500267}
{'width': 200, 'depth': 7, 'trial': 1, 'magnetization': 0.09403320312500006, 'square_magnetization': 0.014200683593750015, 'seconds': 372.53367060299934}
{'width': 200, 'depth': 8, 'trial': 1, 'magnetization': 0.08657226562499994, 'square_magnetization': 0.012559863281249988, 'seconds': 426.7600358970012}
{'width': 200, 'depth': 9, 'trial': 1, 'magnetization': 0.09436523437499995, 'square_magnetization': 0.013910058593749997, 'seconds': 476.66729738900176}
{'width': 200, 'depth': 10, 'trial': 1, 'magnetization': 0.08504882812499992, 'square_magnetization': 0.012167480468749986, 'seconds': 524.8917391720024}
{'width': 200, 'depth': 11, 'trial': 1, 'magnetization': 0.04892578125000009, 'square_magnetization': 0.007387109374999969, 'seconds': 572.8786482830037}
{'width': 200, 'depth': 12, 'trial': 1, 'magnetization': 0.012880859374999993, 'square_magnetization': 0.005178222656249993, 'seconds': 622.0975541350053}
{'width': 200, 'depth': 13, 'trial': 1, 'magnetization': 0.017451171874999987, 'square_magnetization': 0.00521103515625, 'seconds': 668.9271512970008}
{'width': 200, 'depth': 14, 'trial': 1, 'magnetization': 0.022197265624999938, 'square_magnetization': 0.00543564453124999, 'seconds': 716.4152146630004}
{'width': 200, 'depth': 15, 'trial': 1, 'magnetization': 0.03433593749999996, 'square_magnetization': 0.005665429687499986, 'seconds': 764.0455090340038}
{'width': 200, 'depth': 16, 'trial': 1, 'magnetization': 0.01691406249999999, 'square_magnetization': 0.004775195312500001, 'seconds': 812.5426156760004}
{'width': 200, 'depth': 17, 'trial': 1, 'magnetization': -0.0023535156249999923, 'square_magnetization': 0.004856347656249995, 'seconds': 859.9538405790008}
{'width': 200, 'depth': 18, 'trial': 1, 'magnetization': -0.012529296874999991, 'square_magnetization': 0.004933300781249996, 'seconds': 908.6245299470029}
{'width': 200, 'depth': 19, 'trial': 1, 'magnetization': -0.009785156250000007, 'square_magnetization': 0.005160156249999996, 'seconds': 956.9080863140043}
{'width': 200, 'depth': 20, 'trial': 1, 'magnetization': -0.007998046874999994, 'square_magnetization': 0.005078222656249987, 'seconds': 1005.2424169130027}
{'width': 216, 'depth': 0, 'trial': 1, 'magnetization': 0.9173086660879652, 'square_magnetization': 0.8425456231513726, 'seconds': 20.506214094000825}
{'width': 216, 'depth': 1, 'trial': 1, 'magnetization': 0.7106843171296299, 'square_magnetization': 0.5081810552233371, 'seconds': 80.24430215900065}
{'width': 216, 'depth': 2, 'trial': 1, 'magnetization': 0.38030779803240766, 'square_magnetization': 0.14896638762967232, 'seconds': 149.74810660000003}
{'width': 216, 'depth': 3, 'trial': 1, 'magnetization': 0.1923195167824075, 'square_magnetization': 0.041290994861325335, 'seconds': 233.6443161340012}
{'width': 216, 'depth': 4, 'trial': 1, 'magnetization': 0.1506257233796298, 'square_magnetization': 0.026621877411265434, 'seconds': 319.5377547950011}
{'width': 216, 'depth': 5, 'trial': 1, 'magnetization': 0.05117006655092612, 'square_magnetization': 0.006930629902906377, 'seconds': 411.69370943800095}
{'width': 216, 'depth': 6, 'trial': 1, 'magnetization': 0.01492874710648149, 'square_magnetization': 0.0041916668006258505, 'seconds': 504.6494512040008}
{'width': 216, 'depth': 7, 'trial': 1, 'magnetization': 0.005768952546296295, 'square_magnetization': 0.003763583461934143, 'seconds': 599.5037849560013}
{'width': 216, 'depth': 8, 'trial': 1, 'magnetization': -0.03566261574074075, 'square_magnetization': 0.0052903833376200145, 'seconds': 694.879308900001}
{'width': 216, 'depth': 9, 'trial': 1, 'magnetization': -0.03493923611111119, 'square_magnetization': 0.005212352109053483, 'seconds': 791.5526959930012}
{'width': 216, 'depth': 10, 'trial': 1, 'magnetization': -0.03371853298611117, 'square_magnetization': 0.005244418590320644, 'seconds': 885.0232023480003}
{'width': 216, 'depth': 11, 'trial': 1, 'magnetization': -0.02228913483796297, 'square_magnetization': 0.0047609933609825, 'seconds': 976.1142114260001}
{'width': 216, 'depth': 12, 'trial': 1, 'magnetization': -0.033528645833333356, 'square_magnetization': 0.005334087523576817, 'seconds': 1070.1122910129998}
{'width': 216, 'depth': 13, 'trial': 1, 'magnetization': -0.02970377604166662, 'square_magnetization': 0.005161866239068925, 'seconds': 1165.5981533820013}
{'width': 216, 'depth': 14, 'trial': 1, 'magnetization': -0.021384910300925913, 'square_magnetization': 0.004644783763074407, 'seconds': 1258.5485174599999}
{'width': 216, 'depth': 15, 'trial': 1, 'magnetization': 0.002803096064814816, 'square_magnetization': 0.004435891150120012, 'seconds': 1352.6680346499998}
{'width': 216, 'depth': 16, 'trial': 1, 'magnetization': 0.011275679976851841, 'square_magnetization': 0.004348733951688949, 'seconds': 1448.6857812470007}
{'width': 216, 'depth': 17, 'trial': 1, 'magnetization': 0.017026548032407402, 'square_magnetization': 0.004472143856095673, 'seconds': 1546.7243960739997}
{'width': 216, 'depth': 18, 'trial': 1, 'magnetization': -0.010733145254629633, 'square_magnetization': 0.004753960503472218, 'seconds': 1640.8983789220001}
{'width': 216, 'depth': 19, 'trial': 1, 'magnetization': -0.0034903067129629568, 'square_magnetization': 0.004200960219478728, 'seconds': 1729.3662930930004}
{'width': 216, 'depth': 20, 'trial': 1, 'magnetization': 0.008780020254629642, 'square_magnetization': 0.004379879463520225, 'seconds': 1818.2322767170008}
{'width': 250, 'depth': 0, 'trial': 1, 'magnetization': 0.9416953124999984, 'square_magnetization': 0.8875029374999945, 'seconds': 13.842374224004743}
{'width': 250, 'depth': 1, 'trial': 1, 'magnetization': 0.645742187499998, 'square_magnetization': 0.41957381250000253, 'seconds': 55.848756083003536}
{'width': 250, 'depth': 2, 'trial': 1, 'magnetization': 0.20247656249999962, 'square_magnetization': 0.04560268749999998, 'seconds': 107.18629364100343}
{'width': 250, 'depth': 3, 'trial': 1, 'magnetization': 0.06114062499999981, 'square_magnetization': 0.008547249999999992, 'seconds': 161.83236922100332}
{'width': 250, 'depth': 4, 'trial': 1, 'magnetization': 0.11492968749999954, 'square_magnetization': 0.016679437500000036, 'seconds': 213.46488187100476}
{'width': 250, 'depth': 5, 'trial': 1, 'magnetization': 0.12882031249999967, 'square_magnetization': 0.02002043749999997, 'seconds': 269.5699309710035}
{'width': 250, 'depth': 6, 'trial': 1, 'magnetization': 0.10608593749999963, 'square_magnetization': 0.014996562500000067, 'seconds': 326.05803368200577}
{'width': 250, 'depth': 7, 'trial': 1, 'magnetization': 0.04599218749999981, 'square_magnetization': 0.005961937499999997, 'seconds': 378.88651201000175}
{'width': 250, 'depth': 8, 'trial': 1, 'magnetization': 0.004328125000000002, 'square_magnetization': 0.003643125000000013, 'seconds': 433.9069450870011}
{'width': 250, 'depth': 9, 'trial': 1, 'magnetization': 0.0030859375000000023, 'square_magnetization': 0.003872937500000014, 'seconds': 488.7955842260053}
{'width': 250, 'depth': 10, 'trial': 1, 'magnetization': 0.04819531249999981, 'square_magnetization': 0.006092187499999997, 'seconds': 543.5917335699996}
{'width': 250, 'depth': 11, 'trial': 1, 'magnetization': 0.031023437499999886, 'square_magnetization': 0.004568937500000005, 'seconds': 598.8648077880061}
{'width': 250, 'depth': 12, 'trial': 1, 'magnetization': 0.027359374999999905, 'square_magnetization': 0.004633000000000012, 'seconds': 654.2393373619998}
{'width': 250, 'depth': 13, 'trial': 1, 'magnetization': 0.03234374999999988, 'square_magnetization': 0.0053232499999999894, 'seconds': 711.9505572170019}
{'width': 250, 'depth': 14, 'trial': 1, 'magnetization': 0.013671874999999986, 'square_magnetization': 0.0040616250000000105, 'seconds': 769.3578668800037}
{'width': 250, 'depth': 15, 'trial': 1, 'magnetization': -0.011515624999999986, 'square_magnetization': 0.0036380000000000167, 'seconds': 826.0419216130031}
{'width': 250, 'depth': 16, 'trial': 1, 'magnetization': 0.004875000000000003, 'square_magnetization': 0.003476250000000012, 'seconds': 883.775624437003}
{'width': 250, 'depth': 17, 'trial': 1, 'magnetization': -0.002625000000000001, 'square_magnetization': 0.0033720000000000074, 'seconds': 940.5670207530056}
{'width': 250, 'depth': 18, 'trial': 1, 'magnetization': 0.006929687500000005, 'square_magnetization': 0.003533187500000014, 'seconds': 995.9573417370048}
{'width': 250, 'depth': 19, 'trial': 1, 'magnetization': -0.005265625000000003, 'square_magnetization': 0.004349875000000008, 'seconds': 1051.6414543930005}
{'width': 250, 'depth': 20, 'trial': 1, 'magnetization': -0.004125000000000002, 'square_magnetization': 0.003963625000000016, 'seconds': 1107.9500906510002}
{'width': 25, 'depth': 0, 'trial': 1, 'magnetization': 0.8456249999999952, 'square_magnetization': 0.7345250000000028, 'seconds': 3.8587740330003726}
{'width': 25, 'depth': 1, 'trial': 1, 'magnetization': 0.4948437499999998, 'square_magnetization': 0.2764250000000008, 'seconds': 10.715673195000363}
{'width': 25, 'depth': 2, 'trial': 1, 'magnetization': 0.18140625000000066, 'square_magnetization': 0.06917500000000061, 'seconds': 60.91504868600032}
{'width': 25, 'depth': 3, 'trial': 1, 'magnetization': -0.07125000000000005, 'square_magnetization': 0.043575000000000315, 'seconds': 202.09110676800037}
{'width': 25, 'depth': 4, 'trial': 1, 'magnetization': -0.010703124999999978, 'square_magnetization': 0.03257499999999969, 'seconds': 526.43285741}
{'width': 25, 'depth': 5, 'trial': 1, 'magnetization': 0.026171875000000004, 'square_magnetization': 0.03947499999999996, 'seconds': 1249.1134382320006}
{'width': 25, 'depth': 6, 'trial': 1, 'magnetization': 0.0017968750000000003, 'square_magnetization': 0.036799999999999965, 'seconds': 2008.017299526}
{'width': 25, 'depth': 7, 'trial': 1, 'magnetization': 0.001562500000000001, 'square_magnetization': 0.04035000000000006, 'seconds': 2787.309980901}
{'width': 25, 'depth': 8, 'trial': 1, 'magnetization': -0.004921874999999997, 'square_magnetization': 0.037987499999999945, 'seconds': 3565.480129083}
{'width': 25, 'depth': 9, 'trial': 1, 'magnetization': 0.001406249999999996, 'square_magnetization': 0.04410000000000015, 'seconds': 4310.530979769001}
{'width': 25, 'depth': 10, 'trial': 1, 'magnetization': -0.004843750000000001, 'square_magnetization': 0.039850000000000066, 'seconds': 4982.502805438}
{'width': 25, 'depth': 11, 'trial': 1, 'magnetization': 7.812500000000069e-05, 'square_magnetization': 0.03953750000000004, 'seconds': 5629.109399467001}
{'width': 25, 'depth': 12, 'trial': 1, 'magnetization': -0.011328125, 'square_magnetization': 0.04075000000000005, 'seconds': 6354.314054767001}
{'width': 25, 'depth': 13, 'trial': 1, 'magnetization': 0.00453125, 'square_magnetization': 0.038487499999999994, 'seconds': 7216.090412964}
{'width': 25, 'depth': 14, 'trial': 1, 'magnetization': 0.002031249999999999, 'square_magnetization': 0.04052500000000007, 'seconds': 8048.0757843110005}
{'width': 25, 'depth': 15, 'trial': 1, 'magnetization': -0.0017187500000000004, 'square_magnetization': 0.04271250000000027, 'seconds': 8718.231791232}
{'width': 25, 'depth': 16, 'trial': 1, 'magnetization': 0.0006250000000000006, 'square_magnetization': 0.04038750000000008, 'seconds': 9373.014535928}
{'width': 25, 'depth': 17, 'trial': 1, 'magnetization': 0.004375000000000003, 'square_magnetization': 0.0386125, 'seconds': 9803.526764323}
{'width': 25, 'depth': 18, 'trial': 1, 'magnetization': 0.0014843749999999972, 'square_magnetization': 0.038187499999999985, 'seconds': 10221.825735411001}
{'width': 25, 'depth': 19, 'trial': 1, 'magnetization': 0.0017187499999999952, 'square_magnetization': 0.03989999999999999, 'seconds': 10649.520098569}
{'width': 25, 'depth': 20, 'trial': 1, 'magnetization': 0.008281249999999993, 'square_magnetization': 0.04251250000000011, 'seconds': 11083.374566929}
{'width': 32, 'depth': 0, 'trial': 1, 'magnetization': 0.90185546875, 'square_magnetization': 0.8206939697265625, 'seconds': 3.2432280239995634}
{'width': 32, 'depth': 1, 'trial': 1, 'magnetization': 0.66796875, 'square_magnetization': 0.46616363525390625, 'seconds': 6.967108047999773}
{'width': 32, 'depth': 2, 'trial': 1, 'magnetization': 0.3330078125, 'square_magnetization': 0.13646697998046875, 'seconds': 14.931431475999943}
{'width': 32, 'depth': 3, 'trial': 1, 'magnetization': 0.13787841796875, 'square_magnetization': 0.042568206787109375, 'seconds': 22.246262572999967}
{'width': 32, 'depth': 4, 'trial': 1, 'magnetization': -0.01165771484375, 'square_magnetization': 0.027698516845703125, 'seconds': 30.092409109999608}
{'width': 32, 'depth': 5, 'trial': 1, 'magnetization': -0.05181884765625, 'square_magnetization': 0.030002593994140625, 'seconds': 39.40040010299981}
{'width': 32, 'depth': 6, 'trial': 1, 'magnetization': 0.01080322265625, 'square_magnetization': 0.025218963623046875, 'seconds': 47.2937483679998}
{'width': 32, 'depth': 7, 'trial': 1, 'magnetization': 0.11492919921875, 'square_magnetization': 0.040958404541015625, 'seconds': 55.250375666999844}
{'width': 32, 'depth': 8, 'trial': 1, 'magnetization': 0.04229736328125, 'square_magnetization': 0.029300689697265625, 'seconds': 65.08729676599978}
{'width': 32, 'depth': 9, 'trial': 1, 'magnetization': 0.04937744140625, 'square_magnetization': 0.028934478759765625, 'seconds': 75.27956707699968}
{'width': 32, 'depth': 10, 'trial': 1, 'magnetization': 0.08740234375, 'square_magnetization': 0.0373382568359375, 'seconds': 85.72519065999995}
{'width': 32, 'depth': 11, 'trial': 1, 'magnetization': 0.121337890625, 'square_magnetization': 0.04108428955078125, 'seconds': 96.69976568999982}
{'width': 32, 'depth': 12, 'trial': 1, 'magnetization': 0.15838623046875, 'square_magnetization': 0.051769256591796875, 'seconds': 108.5169151}
{'width': 32, 'depth': 13, 'trial': 1, 'magnetization': 0.09136962890625, 'square_magnetization': 0.035869598388671875, 'seconds': 120.09434362299999}
{'width': 32, 'depth': 14, 'trial': 1, 'magnetization': 0.00933837890625, 'square_magnetization': 0.030315399169921875, 'seconds': 131.22384826399957}
{'width': 32, 'depth': 15, 'trial': 1, 'magnetization': 0.0474853515625, 'square_magnetization': 0.02911376953125, 'seconds': 141.81574864099957}
{'width': 32, 'depth': 16, 'trial': 1, 'magnetization': -0.0411376953125, 'square_magnetization': 0.02715301513671875, 'seconds': 153.8122428859997}
{'width': 32, 'depth': 17, 'trial': 1, 'magnetization': -0.08056640625, 'square_magnetization': 0.03180694580078125, 'seconds': 164.9011785189996}
{'width': 32, 'depth': 18, 'trial': 1, 'magnetization': -0.03448486328125, 'square_magnetization': 0.027278900146484375, 'seconds': 175.57191557399983}
{'width': 32, 'depth': 19, 'trial': 1, 'magnetization': -0.060546875, 'square_magnetization': 0.03179931640625, 'seconds': 186.66575615699958}
{'width': 32, 'depth': 20, 'trial': 1, 'magnetization': -0.1036376953125, 'square_magnetization': 0.0371856689453125, 'seconds': 198.31052542399993}
{'width': 35, 'depth': 0, 'trial': 1, 'magnetization': 0.8537388392857101, 'square_magnetization': 0.7423724489795921, 'seconds': 5.525950331999866}
{'width': 35, 'depth': 1, 'trial': 1, 'magnetization': 0.5259486607142841, 'square_magnetization': 0.29724489795918424, 'seconds': 11.153885310000078}
{'width': 35, 'depth': 2, 'trial': 1, 'magnetization': 0.1458705357142858, 'square_magnetization': 0.04351403061224471, 'seconds': 21.51673460899974}
{'width': 35, 'depth': 3, 'trial': 1, 'magnetization': 0.001171874999999997, 'square_magnetization': 0.023852040816326244, 'seconds': 53.91938346200004}
{'width': 35, 'depth': 4, 'trial': 1, 'magnetization': 0.07488839285714317, 'square_magnetization': 0.03316326530612202, 'seconds': 83.39996118499994}
{'width': 35, 'depth': 5, 'trial': 1, 'magnetization': -0.023381696428571398, 'square_magnetization': 0.025975765306122153, 'seconds': 106.54387435299986}
{'width': 35, 'depth': 6, 'trial': 1, 'magnetization': -0.034598214285714295, 'square_magnetization': 0.02706632653061188, 'seconds': 144.76492387999997}
{'width': 35, 'depth': 7, 'trial': 1, 'magnetization': 0.03437499999999997, 'square_magnetization': 0.02596301020408129, 'seconds': 185.91631626900016}
{'width': 35, 'depth': 8, 'trial': 1, 'magnetization': -0.019084821428571416, 'square_magnetization': 0.026001275510203734, 'seconds': 225.79477428600012}
{'width': 35, 'depth': 9, 'trial': 1, 'magnetization': -0.008928571428571414, 'square_magnetization': 0.02584183673469351, 'seconds': 265.1735882070002}
{'width': 35, 'depth': 10, 'trial': 1, 'magnetization': 0.04246651785714298, 'square_magnetization': 0.028367346938775153, 'seconds': 305.3434847489998}
{'width': 35, 'depth': 11, 'trial': 1, 'magnetization': -0.018136160714285702, 'square_magnetization': 0.02725765306122411, 'seconds': 345.14350360599974}
{'width': 35, 'depth': 12, 'trial': 1, 'magnetization': -0.06171875000000033, 'square_magnetization': 0.030956632653060763, 'seconds': 385.93746989300007}
{'width': 35, 'depth': 13, 'trial': 1, 'magnetization': -0.03772321428571433, 'square_magnetization': 0.027850765306122023, 'seconds': 425.5485874199999}
{'width': 35, 'depth': 14, 'trial': 1, 'magnetization': 0.0026227678571428634, 'square_magnetization': 0.02588647959183637, 'seconds': 464.76520888899995}
{'width': 35, 'depth': 15, 'trial': 1, 'magnetization': 0.006529017857142862, 'square_magnetization': 0.02843749999999956, 'seconds': 502.2520429780002}
{'width': 35, 'depth': 16, 'trial': 1, 'magnetization': -0.0042968750000000056, 'square_magnetization': 0.029311224489795524, 'seconds': 540.4787915870002}
{'width': 35, 'depth': 17, 'trial': 1, 'magnetization': -0.03292410714285709, 'square_magnetization': 0.027774234693877128, 'seconds': 579.4384887679998}
{'width': 35, 'depth': 18, 'trial': 1, 'magnetization': 0.012779017857142845, 'square_magnetization': 0.02637755102040778, 'seconds': 620.53243557}
{'width': 35, 'depth': 19, 'trial': 1, 'magnetization': 0.01222098214285713, 'square_magnetization': 0.028832908163264878, 'seconds': 689.832094636}
{'width': 35, 'depth': 20, 'trial': 1, 'magnetization': 0.006305803571428563, 'square_magnetization': 0.027499999999999577, 'seconds': 761.5092043049999}
{'width': 36, 'depth': 0, 'trial': 1, 'magnetization': 0.869791666666675, 'square_magnetization': 0.76822313850309, 'seconds': 4.939816510000128}
{'width': 36, 'depth': 1, 'trial': 1, 'magnetization': 0.6582031249999982, 'square_magnetization': 0.4530466338734582, 'seconds': 15.095609507000063}
{'width': 36, 'depth': 2, 'trial': 1, 'magnetization': 0.23139105902777785, 'square_magnetization': 0.08735110435956804, 'seconds': 538.407874692}
{'width': 36, 'depth': 3, 'trial': 1, 'magnetization': -0.008897569444444448, 'square_magnetization': 0.02785011574074067, 'seconds': 2173.042476948}
{'width': 36, 'depth': 4, 'trial': 1, 'magnetization': -0.10747612847222261, 'square_magnetization': 0.03822157118055566, 'seconds': 4502.698899904}
{'width': 36, 'depth': 5, 'trial': 1, 'magnetization': -0.020724826388888867, 'square_magnetization': 0.027892312885802368, 'seconds': 6749.39827156}
{'width': 36, 'depth': 6, 'trial': 1, 'magnetization': -0.007541232638888884, 'square_magnetization': 0.028654875578703626, 'seconds': 9364.562966546}
{'width': 36, 'depth': 7, 'trial': 1, 'magnetization': 0.013943142361111098, 'square_magnetization': 0.02726236979166658, 'seconds': 10904.074909861}
{'width': 36, 'depth': 8, 'trial': 1, 'magnetization': 0.022515190972222245, 'square_magnetization': 0.02832935474537029, 'seconds': 11996.121858036999}
{'width': 36, 'depth': 9, 'trial': 1, 'magnetization': 0.02376302083333334, 'square_magnetization': 0.02845293209876537, 'seconds': 13007.528092861}
{'width': 36, 'depth': 10, 'trial': 1, 'magnetization': 0.0013020833333333326, 'square_magnetization': 0.02794053819444434, 'seconds': 14023.318738322998}
{'width': 36, 'depth': 11, 'trial': 1, 'magnetization': -0.0006510416666666658, 'square_magnetization': 0.028495129243827078, 'seconds': 15026.633177784}
{'width': 36, 'depth': 12, 'trial': 1, 'magnetization': 0.002875434027777781, 'square_magnetization': 0.028377580054012235, 'seconds': 16013.767626003}
{'width': 36, 'depth': 13, 'trial': 1, 'magnetization': 0.0028754340277777728, 'square_magnetization': 0.028178650655864116, 'seconds': 17111.769692765003}
{'width': 36, 'depth': 14, 'trial': 1, 'magnetization': -0.0048828124999999965, 'square_magnetization': 0.027030285493827095, 'seconds': 18175.349873552}
{'width': 36, 'depth': 15, 'trial': 1, 'magnetization': -0.004937065972222211, 'square_magnetization': 0.02792546778549369, 'seconds': 19172.467032315002}
{'width': 36, 'depth': 16, 'trial': 1, 'magnetization': -0.008246527777777787, 'square_magnetization': 0.028018904320987567, 'seconds': 20175.989669619}
