{'width': 45, 'depth': 20, 'trial': 1, 'magnetization': -0.03207465277777774, 'square_magnetization': 0.020169753086419624, 'seconds': 2747.539771027}
{'width': 4, 'depth': 0, 'trial': 1, 'magnetization': 0.986328125, 'square_magnetization': 0.9794921875, 'seconds': 0.07147150699995564}
{'width': 4, 'depth': 1, 'trial': 1, 'magnetization': 0.79150390625, 'square_magnetization': 0.718994140625, 'seconds': 0.1382319100000018}
{'width': 4, 'depth': 2, 'trial': 1, 'magnetization': 0.4521484375, 'square_magnetization': 0.599609375, 'seconds': 0.38346354099996915}
{'width': 4, 'depth': 3, 'trial': 1, 'magnetization': 0.39013671875, 'square_magnetization': 0.678955078125, 'seconds': 0.6542474990000073}
{'width': 4, 'depth': 4, 'trial': 1, 'magnetization': 0.53662109375, 'square_magnetization': 0.761474609375, 'seconds': 0.9287910420000003}
{'width': 4, 'depth': 5, 'trial': 1, 'magnetization': 0.6484375, 'square_magnetization': 0.9140625, 'seconds': 1.1929506889999857}
{'width': 4, 'depth': 6, 'trial': 1, 'magnetization': 0.46533203125, 'square_magnetization': 0.659423828125, 'seconds': 1.5254566769999656}
{'width': 4, 'depth': 7, 'trial': 1, 'magnetization': 0.16943359375, 'square_magnetization': 0.584716796875, 'seconds': 1.8213437819999854}
{'width': 4, 'depth': 8, 'trial': 1, 'magnetization': 0.001953125, 'square_magnetization': 0.6845703125, 'seconds': 2.1119817339999827}
{'width': 4, 'depth': 9, 'trial': 1, 'magnetization': 0.08251953125, 'square_magnetization': 0.823974609375, 'seconds': 2.403510684999958}
{'width': 4, 'depth': 10, 'trial': 1, 'magnetization': 0.05322265625, 'square_magnetization': 0.892822265625, 'seconds': 2.706496861000005}
{'width': 4, 'depth': 11, 'trial': 1, 'magnetization': -0.0927734375, 'square_magnetization': 0.58349609375, 'seconds': 3.001698656999963}
{'width': 4, 'depth': 12, 'trial': 1, 'magnetization': -0.35107421875, 'square_magnetization': 0.632568359375, 'seconds': 3.323045429999979}
{'width': 4, 'depth': 13, 'trial': 1, 'magnetization': -0.513671875, 'square_magnetization': 0.7197265625, 'seconds': 3.6487988569999743}
{'width': 4, 'depth': 14, 'trial': 1, 'magnetization': -0.4873046875, 'square_magnetization': 0.8369140625, 'seconds': 3.9815774539999893}
{'width': 4, 'depth': 15, 'trial': 1, 'magnetization': -0.5166015625, 'square_magnetization': 0.86865234375, 'seconds': 4.321301962000007}
{'width': 4, 'depth': 16, 'trial': 1, 'magnetization': -0.43310546875, 'square_magnetization': 0.531982421875, 'seconds': 4.683615961999976}
{'width': 4, 'depth': 17, 'trial': 1, 'magnetization': -0.50830078125, 'square_magnetization': 0.624267578125, 'seconds': 5.00853828999999}
{'width': 4, 'depth': 18, 'trial': 1, 'magnetization': -0.68408203125, 'square_magnetization': 0.783447265625, 'seconds': 5.315142140999967}
{'width': 4, 'depth': 19, 'trial': 1, 'magnetization': -0.83447265625, 'square_magnetization': 0.839599609375, 'seconds': 5.649710815999981}
{'width': 4, 'depth': 20, 'trial': 1, 'magnetization': -0.85888671875, 'square_magnetization': 0.866455078125, 'seconds': 5.966195734999985}
{'width': 60, 'depth': 0, 'trial': 1, 'magnetization': 0.9421874999999963, 'square_magnetization': 0.8907899305555552, 'seconds': 7.307611773999952}
{'width': 60, 'depth': 1, 'trial': 1, 'magnetization': 0.6714518229166677, 'square_magnetization': 0.460856119791668, 'seconds': 21.866034144999958}
{'width': 60, 'depth': 2, 'trial': 1, 'magnetization': 0.23151041666666627, 'square_magnetization': 0.07232638888888894, 'seconds': 318.47224662099984}
{'width': 60, 'depth': 3, 'trial': 1, 'magnetization': 0.0474283854166667, 'square_magnetization': 0.021639539930555663, 'seconds': 2511.1986713589995}
{'width': 60, 'depth': 4, 'trial': 1, 'magnetization': 0.0059570312499999944, 'square_magnetization': 0.018751085069444482, 'seconds': 3987.687343867}
{'width': 60, 'depth': 5, 'trial': 1, 'magnetization': -0.00579427083333333, 'square_magnetization': 0.01534505208333334, 'seconds': 6021.584203142}
{'width': 60, 'depth': 6, 'trial': 1, 'magnetization': -0.03222656249999999, 'square_magnetization': 0.013630642361111106, 'seconds': 7766.937390927999}
{'width': 60, 'depth': 7, 'trial': 1, 'magnetization': -0.012467447916666678, 'square_magnetization': 0.014237196180555576, 'seconds': 9710.362285811001}
{'width': 60, 'depth': 8, 'trial': 1, 'magnetization': 0.04641927083333335, 'square_magnetization': 0.018650173611111175, 'seconds': 11856.689018651}
{'width': 60, 'depth': 9, 'trial': 1, 'magnetization': -0.00452473958333334, 'square_magnetization': 0.01682400173611114, 'seconds': 13598.76788689}
{'width': 60, 'depth': 10, 'trial': 1, 'magnetization': -0.006966145833333323, 'square_magnetization': 0.014385850694444459, 'seconds': 15324.263016919002}
{'width': 60, 'depth': 11, 'trial': 1, 'magnetization': -0.026106770833333348, 'square_magnetization': 0.017243923611111153, 'seconds': 17072.070111493}
{'width': 60, 'depth': 12, 'trial': 1, 'magnetization': -0.04609374999999998, 'square_magnetization': 0.01838975694444451, 'seconds': 18863.715201561}
{'width': 60, 'depth': 13, 'trial': 1, 'magnetization': 0.01679687499999999, 'square_magnetization': 0.015733506944444448, 'seconds': 20763.336887108002}
{'width': 60, 'depth': 14, 'trial': 1, 'magnetization': 0.007877604166666665, 'square_magnetization': 0.01676866319444447, 'seconds': 22844.230178661}
{'width': 60, 'depth': 15, 'trial': 1, 'magnetization': 0.026236979166666688, 'square_magnetization': 0.01744791666666669, 'seconds': 25041.586204586}
{'width': 60, 'depth': 16, 'trial': 1, 'magnetization': 0.007617187499999995, 'square_magnetization': 0.015922309027777786, 'seconds': 27165.212608453}
{'width': 60, 'depth': 17, 'trial': 1, 'magnetization': -0.01188151041666665, 'square_magnetization': 0.01493815104166666, 'seconds': 29287.051528845}
{'width': 60, 'depth': 18, 'trial': 1, 'magnetization': -0.029069010416666676, 'square_magnetization': 0.017242838541666694, 'seconds': 31458.115596260002}
{'width': 60, 'depth': 19, 'trial': 1, 'magnetization': -0.033430989583333355, 'square_magnetization': 0.017928602430555603, 'seconds': 33613.208734658}
{'width': 60, 'depth': 20, 'trial': 1, 'magnetization': 0.002604166666666665, 'square_magnetization': 0.015694444444444462, 'seconds': 35707.719474838}
{'width': 6, 'depth': 0, 'trial': 1, 'magnetization': 0.8662109374999971, 'square_magnetization': 0.7922092013888911, 'seconds': 1.0123606639999707}
{'width': 6, 'depth': 1, 'trial': 1, 'magnetization': 0.6796875000000002, 'square_magnetization': 0.551215277777779, 'seconds': 2.367113383000003}
{'width': 6, 'depth': 2, 'trial': 1, 'magnetization': 0.10156249999999992, 'square_magnetization': 0.17491319444444614, 'seconds': 4.717187557999978}
{'width': 6, 'depth': 3, 'trial': 1, 'magnetization': 0.29752604166666663, 'square_magnetization': 0.29144965277777934, 'seconds': 6.94615987200001}
{'width': 6, 'depth': 4, 'trial': 1, 'magnetization': -0.04264322916666666, 'square_magnetization': 0.15635850694444578, 'seconds': 9.078694230999986}
{'width': 6, 'depth': 5, 'trial': 1, 'magnetization': 0.05989583333333338, 'square_magnetization': 0.14995659722222357, 'seconds': 11.193237145000012}
{'width': 6, 'depth': 6, 'trial': 1, 'magnetization': 0.15429687499999997, 'square_magnetization': 0.14344618055555675, 'seconds': 13.510793693999972}
{'width': 6, 'depth': 7, 'trial': 1, 'magnetization': 0.029296874999999986, 'square_magnetization': 0.16471354166666832, 'seconds': 16.183740983000007}
{'width': 6, 'depth': 8, 'trial': 1, 'magnetization': 0.05794270833333328, 'square_magnetization': 0.1942274305555576, 'seconds': 18.872921200000008}
{'width': 6, 'depth': 9, 'trial': 1, 'magnetization': 0.0543619791666667, 'square_magnetization': 0.17502170138889062, 'seconds': 21.317635026000005}
{'width': 6, 'depth': 10, 'trial': 1, 'magnetization': -0.06770833333333327, 'square_magnetization': 0.17751736111111274, 'seconds': 23.770171501999982}
{'width': 6, 'depth': 11, 'trial': 1, 'magnetization': -0.03776041666666663, 'square_magnetization': 0.1480034722222234, 'seconds': 26.229774979000013}
{'width': 6, 'depth': 12, 'trial': 1, 'magnetization': -0.013997395833333356, 'square_magnetization': 0.1639539930555569, 'seconds': 28.95431744199999}
{'width': 6, 'depth': 13, 'trial': 1, 'magnetization': 0.03157552083333331, 'square_magnetization': 0.14746093750000136, 'seconds': 32.86834771100001}
{'width': 6, 'depth': 14, 'trial': 1, 'magnetization': 0.10026041666666678, 'square_magnetization': 0.18706597222222418, 'seconds': 37.270709177000015}
{'width': 6, 'depth': 15, 'trial': 1, 'magnetization': 0.03157552083333333, 'square_magnetization': 0.1672092013888905, 'seconds': 40.342562240999996}
{'width': 6, 'depth': 16, 'trial': 1, 'magnetization': 0.06933593749999999, 'square_magnetization': 0.15874565972222374, 'seconds': 43.46715925699999}
{'width': 6, 'depth': 17, 'trial': 1, 'magnetization': 0.025065104166666654, 'square_magnetization': 0.18630642361111305, 'seconds': 46.581015288}
{'width': 6, 'depth': 18, 'trial': 1, 'magnetization': -0.08528645833333344, 'square_magnetization': 0.18901909722222413, 'seconds': 52.944350113999974}
{'width': 6, 'depth': 19, 'trial': 1, 'magnetization': 0.0087890625, 'square_magnetization': 0.14789496527777907, 'seconds': 56.774515436}
{'width': 6, 'depth': 20, 'trial': 1, 'magnetization': 0.055664062499999986, 'square_magnetization': 0.18847656250000186, 'seconds': 60.34556903399999}
{'width': 75, 'depth': 0, 'trial': 1, 'magnetization': 0.93966145833334, 'square_magnetization': 0.8854097222222247, 'seconds': 8.018573370000013}
{'width': 75, 'depth': 1, 'trial': 1, 'magnetization': 0.6859635416666665, 'square_magnetization': 0.4782486111111124, 'seconds': 26.268126805000065}
{'width': 75, 'depth': 2, 'trial': 1, 'magnetization': 0.30953124999999976, 'square_magnetization': 0.11218194444444438, 'seconds': 48.89416606899999}
{'width': 75, 'depth': 3, 'trial': 1, 'magnetization': 0.12625000000000017, 'square_magnetization': 0.03252777777777774, 'seconds': 74.133207868}
{'width': 75, 'depth': 4, 'trial': 1, 'magnetization': 0.04036458333333331, 'square_magnetization': 0.01533333333333335, 'seconds': 99.54936127299993}
{'width': 75, 'depth': 5, 'trial': 1, 'magnetization': 0.030208333333333365, 'square_magnetization': 0.014356944444444434, 'seconds': 127.87281607499995}
{'width': 75, 'depth': 6, 'trial': 1, 'magnetization': 0.012109374999999988, 'square_magnetization': 0.01395138888888891, 'seconds': 156.75098782100008}
{'width': 75, 'depth': 7, 'trial': 1, 'magnetization': 0.00031249999999999643, 'square_magnetization': 0.01288611111111111, 'seconds': 184.74369272299987}
{'width': 75, 'depth': 8, 'trial': 1, 'magnetization': 0.015104166666666662, 'square_magnetization': 0.01197916666666667, 'seconds': 212.13551890299982}
{'width': 75, 'depth': 9, 'trial': 1, 'magnetization': 0.03208333333333331, 'square_magnetization': 0.014665277777777768, 'seconds': 240.05870625500006}
{'width': 75, 'depth': 10, 'trial': 1, 'magnetization': 0.030052083333333306, 'square_magnetization': 0.013444444444444457, 'seconds': 269.2905174499999}
{'width': 75, 'depth': 11, 'trial': 1, 'magnetization': 0.031875000000000014, 'square_magnetization': 0.014186111111111099, 'seconds': 297.54366571000014}
{'width': 75, 'depth': 12, 'trial': 1, 'magnetization': 0.022317708333333332, 'square_magnetization': 0.013997222222222239, 'seconds': 328.04920897399984}
{'width': 75, 'depth': 13, 'trial': 1, 'magnetization': 0.025130208333333303, 'square_magnetization': 0.014080555555555558, 'seconds': 357.7516867480001}
{'width': 75, 'depth': 14, 'trial': 1, 'magnetization': 0.010572916666666654, 'square_magnetization': 0.012998611111111127, 'seconds': 385.99274144000015}
{'width': 75, 'depth': 15, 'trial': 1, 'magnetization': 0.012161458333333345, 'square_magnetization': 0.013936111111111087, 'seconds': 414.3836754219999}
{'width': 75, 'depth': 16, 'trial': 1, 'magnetization': 0.0005208333333333328, 'square_magnetization': 0.012698611111111117, 'seconds': 444.3566021620002}
{'width': 75, 'depth': 17, 'trial': 1, 'magnetization': -0.0039843750000000035, 'square_magnetization': 0.013219444444444449, 'seconds': 474.5781983489999}
{'width': 75, 'depth': 18, 'trial': 1, 'magnetization': -0.004348958333333337, 'square_magnetization': 0.014937500000000015, 'seconds': 503.2237821609999}
{'width': 75, 'depth': 19, 'trial': 1, 'magnetization': -0.007760416666666674, 'square_magnetization': 0.01339444444444443, 'seconds': 532.7215207389997}
{'width': 75, 'depth': 20, 'trial': 1, 'magnetization': -0.012838541666666656, 'square_magnetization': 0.013602777777777785, 'seconds': 563.2221779210001}
{'width': 8, 'depth': 0, 'trial': 1, 'magnetization': 0.891845703125, 'square_magnetization': 0.81976318359375, 'seconds': 1.1405786380000222}
{'width': 8, 'depth': 1, 'trial': 1, 'magnetization': 0.689208984375, 'square_magnetization': 0.54364013671875, 'seconds': 2.5259633979999876}
{'width': 8, 'depth': 2, 'trial': 1, 'magnetization': 0.091064453125, 'square_magnetization': 0.12091064453125, 'seconds': 4.73025416400003}
{'width': 8, 'depth': 3, 'trial': 1, 'magnetization': 0.202880859375, 'square_magnetization': 0.17791748046875, 'seconds': 7.068753055999991}
{'width': 8, 'depth': 4, 'trial': 1, 'magnetization': -0.020751953125, 'square_magnetization': 0.14373779296875, 'seconds': 9.553541179000035}
{'width': 8, 'depth': 5, 'trial': 1, 'magnetization': -0.040283203125, 'square_magnetization': 0.13824462890625, 'seconds': 12.474050094999996}
{'width': 8, 'depth': 6, 'trial': 1, 'magnetization': -0.07373046875, 'square_magnetization': 0.1358642578125, 'seconds': 15.455248514000004}
{'width': 8, 'depth': 7, 'trial': 1, 'magnetization': -0.102783203125, 'square_magnetization': 0.12689208984375, 'seconds': 18.049996875000033}
{'width': 8, 'depth': 8, 'trial': 1, 'magnetization': -0.080322265625, 'square_magnetization': 0.13006591796875, 'seconds': 20.720873788000006}
{'width': 8, 'depth': 9, 'trial': 1, 'magnetization': -0.0302734375, 'square_magnetization': 0.1209716796875, 'seconds': 23.45027906400003}
{'width': 8, 'depth': 10, 'trial': 1, 'magnetization': 0.054443359375, 'square_magnetization': 0.12847900390625, 'seconds': 26.583832916999995}
{'width': 8, 'depth': 11, 'trial': 1, 'magnetization': -0.030517578125, 'square_magnetization': 0.11859130859375, 'seconds': 31.919210399000008}
{'width': 8, 'depth': 12, 'trial': 1, 'magnetization': 0.02880859375, 'square_magnetization': 0.123291015625, 'seconds': 35.42701512900004}
{'width': 8, 'depth': 13, 'trial': 1, 'magnetization': 0.081298828125, 'square_magnetization': 0.13250732421875, 'seconds': 38.847181971}
{'width': 8, 'depth': 14, 'trial': 1, 'magnetization': -0.060302734375, 'square_magnetization': 0.11944580078125, 'seconds': 42.20295006800001}
{'width': 8, 'depth': 15, 'trial': 1, 'magnetization': -0.03076171875, 'square_magnetization': 0.1199951171875, 'seconds': 48.75766880500004}
{'width': 8, 'depth': 16, 'trial': 1, 'magnetization': -0.0126953125, 'square_magnetization': 0.1043701171875, 'seconds': 52.809883290000016}
{'width': 8, 'depth': 17, 'trial': 1, 'magnetization': -0.00244140625, 'square_magnetization': 0.11279296875, 'seconds': 56.33682616499999}
{'width': 8, 'depth': 18, 'trial': 1, 'magnetization': 0.01171875, 'square_magnetization': 0.11962890625, 'seconds': 61.02500168500001}
{'width': 8, 'depth': 19, 'trial': 1, 'magnetization': 0.063232421875, 'square_magnetization': 0.11273193359375, 'seconds': 64.418568934}
{'width': 8, 'depth': 20, 'trial': 1, 'magnetization': 0.03369140625, 'square_magnetization': 0.117431640625, 'seconds': 68.514444373}
{'width': 9, 'depth': 0, 'trial': 1, 'magnetization': 0.8661024305555612, 'square_magnetization': 0.7787422839506238, 'seconds': 1.5834762439999963}
{'width': 9, 'depth': 1, 'trial': 1, 'magnetization': 0.6193576388888873, 'square_magnetization': 0.45418595679012785, 'seconds': 4.183503419000033}
{'width': 9, 'depth': 2, 'trial': 1, 'magnetization': 0.23046874999999944, 'square_magnetization': 0.1819058641975315, 'seconds': 8.232635942999991}
{'width': 9, 'depth': 3, 'trial': 1, 'magnetization': -0.05902777777777791, 'square_magnetization': 0.12085262345679028, 'seconds': 14.843707128999995}
{'width': 9, 'depth': 4, 'trial': 1, 'magnetization': -0.05013020833333351, 'square_magnetization': 0.10156250000000018, 'seconds': 19.76368089700003}
{'width': 9, 'depth': 5, 'trial': 1, 'magnetization': -0.055338541666666796, 'square_magnetization': 0.12442129629629638, 'seconds': 24.589116036999997}
{'width': 9, 'depth': 6, 'trial': 1, 'magnetization': 0.023220486111111133, 'square_magnetization': 0.10262345679012368, 'seconds': 32.75063675000001}
{'width': 9, 'depth': 7, 'trial': 1, 'magnetization': -0.015842013888888905, 'square_magnetization': 0.10976080246913618, 'seconds': 38.401160441}
{'width': 9, 'depth': 8, 'trial': 1, 'magnetization': 0.02126736111111109, 'square_magnetization': 0.11738040123456808, 'seconds': 44.61928451699998}
{'width': 9, 'depth': 9, 'trial': 1, 'magnetization': 0.024956597222222224, 'square_magnetization': 0.11352237654320992, 'seconds': 49.970063468000035}
{'width': 9, 'depth': 10, 'trial': 1, 'magnetization': -0.031032986111111098, 'square_magnetization': 0.11545138888888916, 'seconds': 54.861076705000016}
{'width': 9, 'depth': 11, 'trial': 1, 'magnetization': -0.006076388888888887, 'square_magnetization': 0.10976080246913592, 'seconds': 59.61788729699998}
{'width': 9, 'depth': 12, 'trial': 1, 'magnetization': 0.014539930555555563, 'square_magnetization': 0.10513117283950654, 'seconds': 64.425050194}
{'width': 9, 'depth': 13, 'trial': 1, 'magnetization': 0.020182291666666678, 'square_magnetization': 0.1026234567901235, 'seconds': 69.25288998400003}
{'width': 9, 'depth': 14, 'trial': 1, 'magnetization': -0.0060763888888889115, 'square_magnetization': 0.10146604938271613, 'seconds': 75.39832190599998}
{'width': 9, 'depth': 15, 'trial': 1, 'magnetization': 0.019097222222222224, 'square_magnetization': 0.10108024691358053, 'seconds': 81.49027713700002}
{'width': 9, 'depth': 16, 'trial': 1, 'magnetization': -0.0017361111111111182, 'square_magnetization': 0.11178626543209887, 'seconds': 87.390850247}
{'width': 9, 'depth': 17, 'trial': 1, 'magnetization': -0.03776041666666668, 'square_magnetization': 0.10831404320987681, 'seconds': 92.94414191600004}
{'width': 9, 'depth': 18, 'trial': 1, 'magnetization': -0.015842013888888888, 'square_magnetization': 0.11062885802469148, 'seconds': 98.803624979}
{'width': 9, 'depth': 19, 'trial': 1, 'magnetization': 0.02473958333333335, 'square_magnetization': 0.13194444444444486, 'seconds': 104.06693194599995}
{'width': 9, 'depth': 20, 'trial': 1, 'magnetization': 0.03233506944444448, 'square_magnetization': 0.10117669753086427, 'seconds': 109.471126099}
